trade_id,symbol,side,signal_kind,continuation_or_reversal,fragile,entry_time,exit_time,holding_seconds,entry_price,exit_price,target_points_used,target_price,net_pnl,exit_reason,mfe,mae,entry_spread,spread_median_first_2s,imbalance_entry,imbalance_drift_first_2s,pre_entry_velocity,first_1s_move,first_3s_move,max_gain_first_3s,best_bid_stepped_down_first_3s,target_nearly_reached,target_touched_in_trade,target_approached_not_hit,immediate_reversal,in_trade_max_points,in_trade_min_points,post_exit_best_delta,post_exit_worst_delta,post_exit_final_delta,post_exit_recovered_above_exit,post_exit_touched_target,opt_pre_delta,opt_in_delta,opt_post_delta,idx_pre_delta,idx_in_delta,idx_post_delta,fut_pre_delta,fut_in_delta,fut_post_delta,opt_pre_spread_avg,opt_in_spread_avg,opt_post_spread_avg,fut_pre_spread_avg,fut_in_spread_avg,fut_post_spread_avg,pre_entry_tick_count_option,in_trade_tick_count_option,post_exit_tick_count_option,exit_timing_assessment,outcome
20260401T121509|BFO:SENSEX2640273500CE|CONTINUATION_CALL|CALL,BFO:SENSEX2640273500CE,CALL,CONTINUATION_CALL,CONTINUATION,True,2026-04-01 12:15:09.791127,2026-04-01 12:15:42.960060,33.168933,656.85,634.65,2.0,658.85,-11100.000000000022,PATH_RISK_EXIT,1.5,-10.050000000000068,1.7000000000000455,1.6750000000000114,-0.3103448275862069,0.3292127521145088,0.4000000000000152,0.39999999999997726,-4.0,1.5,True,True,False,True,False,1.5,-10.050000000000068,6.0,-4.649999999999977,6.0,True,False,1.2000000000000455,-6.100000000000023,6.0,3.2399999999906868,3.430000000007567,-32.779999999998836,,0.0,0.0,1.5,1.4851351351351334,1.2999999999999798,,16.61052631578825,61.252777777780366,4,37,18,Possibly early; post-exit recovery,LOSS
20260401T122013|BFO:SENSEX2640273900PE|CONTINUATION_PUT|PUT,BFO:SENSEX2640273900PE,PUT,CONTINUATION_PUT,CONTINUATION,False,2026-04-01 12:20:13.348782,2026-04-01 12:20:16.000000,2.651218,562.3,565.3,3.0,565.3,1500.0,TARGET_HIT,5.550000000000068,0.0,1.5,1.4500000000000455,-0.17073170731707318,0.4047742605085626,-2.25,0.4500000000000455,5.550000000000068,5.550000000000068,False,True,True,False,False,5.550000000000068,0.4500000000000455,4.350000000000023,-3.949999999999932,4.350000000000023,True,True,-4.5,5.100000000000023,4.199999999999932,-6.289999999993597,-2.790000000008149,4.179999999993015,,0.0,4.44999999999709,1.5833333333333333,1.3000000000000302,1.3199999999999819,,65.54999999999708,65.02777777777858,3,3,15,Reasonable target exit,WIN
20260401T122509|BFO:SENSEX2640273800PE|CONTINUATION_PUT|PUT,BFO:SENSEX2640273800PE,PUT,CONTINUATION_PUT,CONTINUATION,False,2026-04-01 12:25:10.100608,2026-04-01 12:25:27.000000,16.899392,512.7,515.7,3.0,515.7,1500.0,TARGET_HIT,3.2999999999999545,-0.6000000000000227,1.2000000000000455,1.2000000000000455,0.08695652173913043,-0.42028985507246375,0.22500000000002274,-0.40000000000009095,1.349999999999909,1.349999999999909,False,True,True,False,False,3.2999999999999545,-0.6000000000000227,2.0499999999999545,-7.650000000000034,-5.250000000000057,True,True,0.4500000000000455,3.5499999999999545,-3.099999999999966,-0.41999999999825377,-7.5200000000040745,-0.19999999999708962,,0.0,0.0,1.2333333333333485,1.2305555555555638,1.1666666666666552,,52.0619047619049,51.244999999997525,3,18,15,Timely target exit; post-exit fade,WIN
20260401T123002|BFO:SENSEX2640273500CE|REVERSAL_CALL|CALL,BFO:SENSEX2640273500CE,CALL,REVERSAL_CALL,REVERSAL,False,2026-04-01 12:30:02.567443,2026-04-01 12:30:03.000000,0.432557,608.4,611.4,3.0,611.4,1500.0,TARGET_HIT,5.5,0.0,1.5,1.5,-0.23809523809523808,,1.466666666666659,5.5,5.5,5.5,,True,True,False,False,5.5,5.5,8.550000000000068,0.6000000000000227,8.550000000000068,True,True,4.399999999999977,,5.9500000000000455,11.110000000000582,0.5500000000029104,-1.139999999999418,,0.0,0.0,1.3750000000000189,1.5,1.3937500000000043,,51.775000000001455,45.400000000001455,6,1,16,Captured target; additional upside remained,WIN
20260401T123531|BFO:SENSEX2640273800PE|CONTINUATION_PUT|PUT,BFO:SENSEX2640273800PE,PUT,CONTINUATION_PUT,CONTINUATION,False,2026-04-01 12:35:31.594449,2026-04-01 12:35:37.000000,5.405551,518.0,521.0,3.0,521.0,1500.0,TARGET_HIT,4.25,0.0,0.7999999999999545,1.099999999999966,0.13513513513513514,0.05005005005005003,1.3999999999999773,0.5499999999999545,0.6499999999999773,0.6499999999999773,False,True,True,False,False,4.25,0.049999999999954525,5.25,-0.9500000000000455,4.75,True,True,2.7999999999999545,3.7000000000000455,5.2999999999999545,-3.639999999999418,-4.8400000000110595,-10.309999999997672,,0.0,0.0,0.8999999999999773,1.216666666666678,1.0807692307692274,,54.46249999999782,45.1441176470578,3,6,13,Captured target; additional upside remained,WIN
20260401T124002|BFO:SENSEX2640273500CE|CONTINUATION_CALL|CALL,BFO:SENSEX2640273500CE,CALL,CONTINUATION_CALL,CONTINUATION,False,2026-04-01 12:40:02.836250,2026-04-01 12:40:04.000000,1.16375,630.0,633.0,3.0,633.0,1500.0,TARGET_HIT,3.5,0.0,1.0499999999999545,1.6499999999999773,-0.25,0.125,-0.15000000000001515,1.1499999999999773,3.5,3.5,False,True,True,False,False,3.5,1.1499999999999773,14.799999999999955,-0.20000000000004547,10.200000000000045,True,True,-0.4500000000000455,2.3500000000000227,9.700000000000045,3.389999999999418,1.959999999991851,24.930000000007567,,0.0,9.60000000000582,1.4700000000000046,1.6499999999999773,1.4821428571428652,,4.566666666670547,51.334374999999454,5,2,14,Captured target; additional upside remained,WIN
20260401T124521|BFO:SENSEX2640273500CE|REVERSAL_CALL|CALL,BFO:SENSEX2640273500CE,CALL,REVERSAL_CALL,REVERSAL,False,2026-04-01 12:45:21.436334,2026-04-01 12:45:21.000000,-0.436334,614.85,617.85,3.0,617.85,1500.0,TARGET_HIT,3.0,0.0,1.400000000000091,1.400000000000034,-0.25,0.3026315789473684,-1.066666666666644,3.0,3.0,3.0,False,True,True,False,False,3.0,0.0,14.899999999999977,-1.9500000000000455,14.899999999999977,True,True,-3.199999999999932,3.0,16.850000000000023,9.309999999997672,,11.65999999998894,,,-17.0,1.4800000000000182,1.400000000000034,1.4593750000000014,,32.55000000000291,29.203571428569767,5,2,16,Captured target; additional upside remained,WIN
20260401T125027|BFO:SENSEX2640273600CE|CONTINUATION_CALL|CALL,BFO:SENSEX2640273600CE,CALL,CONTINUATION_CALL,CONTINUATION,True,2026-04-01 12:50:28.060243,2026-04-01 12:50:39.945320,11.885077,605.3,602.55,2.0,607.3,-1375.0,EARLY_RISK_EXIT,0.7000000000000455,-5.949999999999932,1.5499999999999545,1.6499999999999773,-0.4444444444444444,0.5795795795795795,-2.224999999999966,-1.5499999999999545,-2.349999999999909,0.7000000000000455,True,False,False,False,True,0.7000000000000455,-5.949999999999932,11.050000000000068,2.3500000000000227,10.800000000000068,True,True,-4.449999999999932,-3.4500000000000455,8.450000000000045,4.630000000004657,-5.509999999994761,5.389999999999418,,0.0,0.0,1.5166666666666895,1.4538461538461434,1.3566666666666682,,67.18333333333334,55.09999999999812,3,13,15,Possibly early; post-exit recovery,LOSS
20260401T125532|BFO:SENSEX2640273600CE|REVERSAL_CALL|CALL,BFO:SENSEX2640273600CE,CALL,REVERSAL_CALL,REVERSAL,True,2026-04-01 12:55:32.592836,2026-04-01 12:56:07.203033,34.610197,612.05,606.55,2.0,614.05,-2750.0,PATH_RISK_EXIT,1.8500000000000227,-8.949999999999932,1.400000000000091,0.8000000000000682,0.5,,-0.13333333333332575,,1.150000000000091,1.8500000000000227,True,True,False,True,,1.8500000000000227,-8.949999999999932,5.4500000000000455,-7.5499999999999545,-7.199999999999932,True,False,-0.39999999999997726,-7.350000000000023,-10.649999999999977,11.879999999990105,-7.0899999999965075,-8.219999999986612,,0.0,0.0,1.4250000000000398,1.2614285714285642,1.2823529411764611,,35.51756756756623,41.423529411765394,4,35,17,Possibly early; post-exit recovery,LOSS
20260401T130002|BFO:SENSEX2640274000PE|CONTINUATION_PUT|PUT,BFO:SENSEX2640274000PE,PUT,CONTINUATION_PUT,CONTINUATION,True,2026-04-01 13:00:02.802807,2026-04-01 13:00:34.165918,31.363111,553.15,545.0,2.0,555.15,-4074.9999999999886,HARD_STOP_EXIT,1.7000000000000455,-8.149999999999977,1.5499999999999545,1.4499999999999318,-0.2857142857142857,0.37662337662337664,0.16666666666666666,1.6499999999999773,1.7000000000000455,1.7000000000000455,False,True,False,True,False,1.7000000000000455,-8.149999999999977,0.0,-6.0,-4.649999999999977,True,False,0.5,-9.799999999999955,-4.899999999999977,-1.8500000000058208,10.129999999990105,6.2000000000116415,,0.0,0.0,1.4699999999999818,1.2157142857142975,0.9375000000000142,,14.787837837838074,24.287500000000726,5,35,16,Likely justified; weakness persisted,LOSS
20260401T130506|BFO:SENSEX2640273600CE|CONTINUATION_CALL|CALL,BFO:SENSEX2640273600CE,CALL,CONTINUATION_CALL,CONTINUATION,False,2026-04-01 13:05:07.004237,2026-04-01 13:05:19.427182,12.422945,606.5,606.4,3.0,609.5,-50.00000000001137,EARLY_RISK_EXIT,1.0499999999999545,-3.4500000000000455,1.7000000000000455,1.2999999999999545,-0.17391304347826086,0.42391304347826086,0.6750000000000114,-2.1000000000000227,-3.4500000000000455,-1.9500000000000455,False,False,False,False,True,1.0499999999999545,-3.4500000000000455,4.350000000000023,-3.1499999999999773,4.350000000000023,True,True,1.3500000000000227,2.699999999999932,4.350000000000023,5.190000000002328,3.1200000000098953,10.44999999999709,,0.0,0.0,1.5500000000000302,1.384615384615376,1.3705882352941083,,58.67857142856935,57.532352941173215,3,13,17,Possibly early; post-exit recovery,LOSS
20260401T131505|BFO:SENSEX2640273600CE|CONTINUATION_CALL|CALL,BFO:SENSEX2640273600CE,CALL,CONTINUATION_CALL,CONTINUATION,False,2026-04-01 13:15:06.126212,2026-04-01 13:15:06.000000,-0.126212,643.05,646.05,3.0,646.05,1500.0,TARGET_HIT,3.6000000000000227,0.0,1.4499999999999318,1.5499999999999545,0.1875,,1.566666666666644,3.6000000000000227,3.6000000000000227,3.6000000000000227,,True,True,False,False,3.6000000000000227,3.6000000000000227,16.75,0.6000000000000227,15.300000000000068,True,True,4.699999999999932,,11.100000000000023,12.85000000000582,,36.7100000000064,0.0,,0.0,1.6374999999999886,1.5499999999999545,1.6000000000000094,41.80000000000291,40.60000000000582,24.905263157893817,4,1,17,Captured target; additional upside remained,WIN
20260401T132002|BFO:SENSEX2640273900PE|CONTINUATION_PUT|PUT,BFO:SENSEX2640273900PE,PUT,CONTINUATION_PUT,CONTINUATION,False,2026-04-01 13:20:02.567316,2026-04-01 13:20:07.000000,4.432684,521.15,524.15,3.0,524.15,1500.0,TARGET_HIT,3.8500000000000227,0.0,1.1000000000000227,1.25,0.03225806451612903,-0.4608294930875576,1.2999999999999925,1.3000000000000682,0.39999999999997726,1.9500000000000455,False,True,True,False,False,3.8500000000000227,0.35000000000002274,2.2000000000000455,-2.25,2.2000000000000455,True,True,3.8999999999999773,2.5499999999999545,1.5,-4.990000000005239,0.16999999999825377,-14.80000000000291,,0.0,-22.0,1.2250000000000227,1.2642857142857014,1.190000000000009,,21.328571428569767,22.11666666666699,4,7,15,Reasonable target exit,WIN
20260401T133009|BFO:SENSEX2640273800PE|REVERSAL_PUT|PUT,BFO:SENSEX2640273800PE,PUT,REVERSAL_PUT,REVERSAL,True,2026-04-01 13:30:09.843228,2026-04-01 13:30:21.479822,11.636594,554.95,548.2,2.0,556.95,-3375.0,EARLY_RISK_EXIT,0.0,-8.800000000000068,0.75,1.1499999999999773,0.0,,2.183333333333356,-0.8000000000000682,-6.150000000000091,-0.8000000000000682,True,False,False,False,True,-0.8000000000000682,-8.800000000000068,5.7999999999999545,-1.3500000000000227,5.7999999999999545,True,False,6.550000000000068,-5.949999999999932,6.7999999999999545,-15.55000000000291,-12.0,4.719999999986612,0.0,-0.05000000000291038,0.0,0.9999999999999716,1.2699999999999931,1.078125000000007,9.94999999999709,9.996874999999818,10.0,4,10,16,Possibly early; post-exit recovery,LOSS
20260401T133503|BFO:SENSEX2640273700PE|CONTINUATION_PUT|PUT,BFO:SENSEX2640273700PE,PUT,CONTINUATION_PUT,CONTINUATION,False,2026-04-01 13:35:03.501318,2026-04-01 13:35:07.000000,3.498682,564.5,567.5,3.0,567.5,1500.0,TARGET_HIT,3.8500000000000227,-1.1000000000000227,1.3500000000000227,1.1499999999999773,-0.08695652173913043,0.22209165687426558,1.4833333333333485,-1.1000000000000227,1.5,2.0499999999999545,False,True,True,False,False,3.8500000000000227,-1.1000000000000227,2.3999999999999773,-8.549999999999955,-1.6499999999999773,True,True,4.4500000000000455,4.9500000000000455,-5.100000000000023,-9.209999999991851,-14.120000000009895,-7.2700000000040745,,0.0,0.0,1.3125000000000284,1.174999999999983,1.3076923076922902,,25.359999999997672,59.22812499999873,4,4,13,Reasonable target exit,WIN
20260401T134000|BFO:SENSEX2640273600PE|CONTINUATION_PUT|PUT,BFO:SENSEX2640273600PE,PUT,CONTINUATION_PUT,CONTINUATION,False,2026-04-01 13:40:00.954653,2026-04-01 13:40:02.000000,1.045347,531.85,534.85,3.0,534.85,1500.0,TARGET_HIT,3.8500000000000227,0.0,1.2999999999999545,0.875,-0.5277777777777778,0.7200854700854701,2.3499999999999943,2.1499999999999773,3.8500000000000227,3.8500000000000227,False,True,True,False,False,3.8500000000000227,2.1499999999999773,24.449999999999932,0.8500000000000227,24.449999999999932,True,True,9.399999999999977,1.7000000000000455,22.25,-12.650000000008731,-1.110000000000582,-32.529999999998836,,0.0,-25.0,1.2799999999999954,0.875,1.325000000000021,,7.0,9.320000000000194,5,2,14,Captured target; additional upside remained,WIN
20260401T134504|BFO:SENSEX2640273300PE|CONTINUATION_PUT|PUT,BFO:SENSEX2640273300PE,PUT,CONTINUATION_PUT,CONTINUATION,False,2026-04-01 13:45:04.338996,2026-04-01 13:45:04.000000,-0.338996,609.25,612.25,3.0,612.25,1500.0,TARGET_HIT,5.2999999999999545,0.0,1.6999999999999318,1.0749999999999886,0.525,-0.42500000000000004,7.25,5.2999999999999545,5.2999999999999545,5.2999999999999545,False,True,True,False,False,5.2999999999999545,0.0,9.100000000000023,1.2000000000000455,4.5499999999999545,True,True,14.5,5.2999999999999545,-4.800000000000068,-9.5,,-30.020000000004075,,,0.0,1.3124999999999716,1.0749999999999886,1.4199999999999895,,37.0,7.775000000001455,4,2,15,Captured target; additional upside remained,WIN
20260401T135506|BFO:SENSEX2640273400PE|CONTINUATION_PUT|PUT,BFO:SENSEX2640273400PE,PUT,CONTINUATION_PUT,CONTINUATION,False,2026-04-01 13:55:06.722447,2026-04-01 13:55:07.000000,0.277553,566.65,569.65,3.0,569.65,1500.0,TARGET_HIT,4.9500000000000455,0.0,1.4500000000000455,1.4499999999999318,0.2682926829268293,,0.9375,4.9500000000000455,4.9500000000000455,4.9500000000000455,,True,True,False,False,4.9500000000000455,4.9500000000000455,7.300000000000068,-0.39999999999997726,1.8000000000000682,True,True,3.75,,-1.0499999999999545,-7.940000000002328,,10.690000000002328,,,0.0,1.4625000000000057,1.4499999999999318,1.5027777777777689,,50.44999999999709,54.10588235293964,4,1,18,Captured target; additional upside remained,WIN
20260401T140003|BFO:SENSEX2640273100CE|CONTINUATION_CALL|CALL,BFO:SENSEX2640273100CE,CALL,CONTINUATION_CALL,CONTINUATION,True,2026-04-01 14:00:04.081207,2026-04-01 14:00:16.576666,12.495459,582.75,576.85,2.0,584.75,-2949.9999999999886,EARLY_RISK_EXIT,1.0,-5.899999999999977,1.1499999999999773,1.3999999999999773,-0.3684210526315789,0.15102974828375285,0.46666666666665907,-2.6499999999999773,-1.6000000000000227,-1.6000000000000227,False,False,False,False,True,1.0,-5.899999999999977,4.149999999999977,-8.100000000000023,4.149999999999977,True,False,1.3999999999999773,-4.199999999999932,3.6000000000000227,6.509999999994761,-18.60000000000582,-13.480000000010477,,0.0,0.0,1.1166666666666742,1.107692307692297,1.3676470588235228,,47.128571428573714,34.72500000000259,3,13,17,Possibly early; post-exit recovery,LOSS
20260401T141001|BFO:SENSEX2640273200CE|CONTINUATION_CALL|CALL,BFO:SENSEX2640273200CE,CALL,CONTINUATION_CALL,CONTINUATION,True,2026-04-01 14:10:02.433130,2026-04-01 14:10:34.063753,31.630623,571.8,549.9,2.0,573.8,-10949.999999999989,HARD_STOP_EXIT,1.7000000000000455,-21.899999999999977,0.6499999999999773,0.9249999999999545,-0.08,0.3431578947368421,-0.466666666666697,0.15000000000009095,-2.5,0.15000000000009095,True,True,False,True,False,1.7000000000000455,-21.899999999999977,8.850000000000023,-1.8999999999999773,6.550000000000068,True,False,-1.400000000000091,-22.050000000000068,7.150000000000091,1.6200000000098953,-38.429999999993015,-5.100000000005821,,0.0,0.0,1.1399999999999864,1.1954545454545502,1.1235294117647139,,37.452631578946146,57.321874999999636,5,33,17,Possibly early; post-exit recovery,LOSS
20260401T141504|BFO:SENSEX2640273200CE|CONTINUATION_CALL|CALL,BFO:SENSEX2640273200CE,CALL,CONTINUATION_CALL,CONTINUATION,False,2026-04-01 14:15:04.602416,2026-04-01 14:15:07.000000,2.397584,603.65,606.65,3.0,606.65,1500.0,TARGET_HIT,5.25,0.0,1.2999999999999545,1.1999999999999886,0.07142857142857142,-0.30952380952380953,-0.5249999999999773,2.3500000000000227,5.25,5.25,False,True,True,False,False,5.25,2.3500000000000227,1.7000000000000455,-8.25,-8.25,True,True,-1.0499999999999545,2.8999999999999773,-9.950000000000045,4.25,8.419999999998254,17.779999999998836,,0.0,-16.55000000000291,1.4166666666666288,1.0499999999999925,1.3906250000000142,,12.325000000004366,16.806250000001455,3,3,16,Timely target exit; post-exit fade,WIN
20260401T142513|BFO:SENSEX2640273500PE|CONTINUATION_PUT|PUT,BFO:SENSEX2640273500PE,PUT,CONTINUATION_PUT,CONTINUATION,True,2026-04-01 14:25:14.349393,2026-04-01 14:25:45.947346,31.597953,568.2,541.4,2.0,570.2,-13400.000000000035,HARD_STOP_EXIT,1.5,-26.800000000000068,0.7000000000000455,0.9249999999999545,0.15151515151515152,-0.8756530825496343,5.8166666666666815,-1.650000000000091,-3.550000000000068,-1.650000000000091,True,True,False,True,True,1.5,-26.800000000000068,1.3000000000000682,-7.600000000000023,-5.350000000000023,False,False,17.450000000000045,-25.149999999999977,-6.650000000000091,-3.2599999999947613,9.639999999999418,40.08999999999651,,0.0,0.0,0.9499999999999886,1.353225806451596,1.2562499999999943,,60.68026315789451,65.95526315789672,4,31,16,Likely justified; weakness persisted,LOSS
20260401T143006|BFO:SENSEX2640273100CE|CONTINUATION_CALL|CALL,BFO:SENSEX2640273100CE,CALL,CONTINUATION_CALL,CONTINUATION,True,2026-04-01 14:30:06.552252,2026-04-01 14:30:39.016654,32.464402,625.9,607.6,2.0,627.9,-9149.999999999978,HARD_STOP_EXIT,1.8999999999999773,-20.850000000000023,1.1499999999999773,1.4249999999999545,0.15789473684210525,0.11483253588516745,0.375,-1.3999999999999773,-1.1499999999999773,1.8999999999999773,False,True,False,True,True,1.8999999999999773,-20.850000000000023,1.6000000000000227,-10.050000000000068,-6.25,True,False,0.75,-16.899999999999977,-6.7999999999999545,6.509999999994761,-32.75999999999476,-1.2899999999935972,,-6.80000000000291,-31.0,1.487499999999983,1.5378787878787845,1.450000000000012,,50.13648648648657,61.30333333333159,4,33,17,Likely justified; weakness persisted,LOSS
20260401T143511|BFO:SENSEX2640273400PE|CONTINUATION_PUT|PUT,BFO:SENSEX2640273400PE,PUT,CONTINUATION_PUT,CONTINUATION,False,2026-04-01 14:35:11.877445,2026-04-01 14:35:14.000000,2.122555,535.7,538.7,3.0,538.7,1500.0,TARGET_HIT,3.1499999999999773,0.0,1.3500000000000227,1.3999999999999773,0.38028169014084506,-0.3517102615694165,1.4875000000000114,2.0,3.1499999999999773,3.1499999999999773,True,True,True,False,False,3.1499999999999773,2.0,5.699999999999932,-5.2000000000000455,5.699999999999932,True,True,5.9500000000000455,1.1000000000000227,6.899999999999977,-4.539999999993597,-0.8699999999953434,-16.310000000012224,,0.0,-85.90000000000873,1.42999999999995,1.3499999999999943,1.3321428571428637,,25.483333333332364,25.797058823527014,5,4,14,Captured target; additional upside remained,WIN
20260401T144006|BFO:SENSEX2640273300PE|CONTINUATION_PUT|PUT,BFO:SENSEX2640273300PE,PUT,CONTINUATION_PUT,CONTINUATION,False,2026-04-01 14:40:06.519826,2026-04-01 14:40:08.000000,1.480174,552.35,555.35,3.0,555.35,1500.0,TARGET_HIT,6.350000000000023,0.0,0.20000000000004547,1.3500000000000227,-0.07142857142857142,0.13203463203463203,2.4500000000000077,2.0,6.350000000000023,6.350000000000023,False,True,True,False,False,6.350000000000023,2.0,25.299999999999955,3.3500000000000227,19.149999999999977,True,True,7.350000000000023,4.300000000000068,16.5,-8.410000000003492,1.610000000000582,-16.639999999999418,,0.0,-47.5,1.0250000000000057,1.3000000000000302,1.1500000000000097,29.29999999998836,22.249999999992724,16.323684210526775,4,3,14,Captured target; additional upside remained,WIN
20260401T144505|BFO:SENSEX2640273300PE|CONTINUATION_PUT|PUT,BFO:SENSEX2640273300PE,PUT,CONTINUATION_PUT,CONTINUATION,True,2026-04-01 14:45:06.074662,2026-04-01 14:45:21.477799,15.403137,564.5,563.1,2.0,566.5,-699.9999999999886,EARLY_RISK_EXIT,1.8999999999999773,-6.7999999999999545,1.3500000000000227,1.0500000000000682,0.3125,-0.7670454545454546,0.7833333333333409,-6.7999999999999545,-3.1000000000000227,-0.25,True,True,False,True,True,1.8999999999999773,-6.7999999999999545,-2.300000000000068,-11.350000000000023,-3.1000000000000227,False,False,2.3500000000000227,-1.1499999999999773,-0.25,-3.0,-9.25,2.7599999999947613,0.0,0.0,47.35000000000582,1.5124999999999886,1.3093749999999957,1.2000000000000048,57.10000000000582,60.690624999995634,44.35000000000097,4,16,14,Likely justified; weakness persisted,LOSS
