trade_id,date,symbol,signal_kind,side,entry_time,exit_time,entry_price,exit_price,gross_pnl,net_pnl,holding_seconds,exit_reason,pre_or_post_1pm,continuation_or_reversal,call_or_put,burst_score_reconstructed,label_bad_trade,label_target_bucket,ml_ready_entry_features,ml_ready_target_label,current_bucket,actual_points,best_possible_points,fallback_hold_points,trade_alive_at_1s,trade_alive_at_3s,exit_cut_points_1s,exit_cut_points_3s,idx_pre_velocity_aligned,idx_pre_accel_aligned,opt_pre_velocity_5s,opt_pre_depth_imb_mean,opt_pre_spread_mean,pre_entry_option_tick_count,pre_entry_index_tick_count,pnl_0p25s,pnl_0p5s,feat_pnl_1s,feat_runup_1s,feat_drawdown_1s,feat_pnl_3s,feat_runup_3s,feat_drawdown_3s,feat_velocity_decay_ratio,label_exit_bad_trade,checkpoint
20260416T102512|BFO:SENSEX2641678200CE|CONTINUATION_CALL|CALL,2026-04-16,BFO:SENSEX2641678200CE,CONTINUATION_CALL,CALL,2026-04-16T10:25:12.905463,2026-04-16T10:25:15,292.9,295.9,1500.0,1500.0,2.094537,TARGET_HIT,PRE_1PM,CONTINUATION,CALL,3.0,False,extend_to_7,True,True,keep_3,3.0,7.25,-2.0499999999999545,True,False,0.75,4.75,2.411054152816421,1.9761036406330923,3.1499999999999964,-0.0843829212026102,0.8333333333333238,6.0,6.0,0.75,0.75,0.75,0.75,0.0,4.75,4.75,0.0,2.8666666666666365,0,1s
20260416T103512|BFO:SENSEX2641678200CE|CONTINUATION_CALL|CALL,2026-04-16,BFO:SENSEX2641678200CE,CONTINUATION_CALL,CALL,2026-04-16T10:35:12.272285,2026-04-16T10:35:15.382714,293.2,291.75,-724.9999999999943,-724.9999999999943,3.110429,EARLY_FAIL_1S,PRE_1PM,CONTINUATION,CALL,0.0,True,bad_trade,True,True,keep_3,-1.4499999999999886,2.150000000000034,-8.550000000000011,True,True,-1.849999999999966,-1.4499999999999886,3.372157081285481,1.4699334297627171,1.2249999999999943,-0.0968156239655743,0.6333333333333068,3.0,6.0,-1.4499999999999886,-1.4499999999999886,-1.849999999999966,-1.4499999999999886,-1.849999999999966,-1.4499999999999886,-1.4499999999999886,-1.849999999999966,-0.0,1,1s
20260416T104002|BFO:SENSEX2641678600PE|CONTINUATION_PUT|PUT,2026-04-16,BFO:SENSEX2641678600PE,CONTINUATION_PUT,PUT,2026-04-16T10:40:02.733724,2026-04-16T10:40:05.384998,325.9,321.1,-2399.9999999999773,-2399.9999999999773,2.651274,EARLY_FAIL_1S,PRE_1PM,CONTINUATION,PUT,4.0,True,bad_trade,True,True,keep_3,-4.7999999999999545,-0.14999999999997726,-5.2999999999999545,True,False,-2.8999999999999773,-4.7999999999999545,2.0658709849797408,8.817162228810044,0.5499999999999924,-0.10499412455934196,0.9400000000000205,5.0,5.0,-3.0,-2.8999999999999773,-2.8999999999999773,-2.8999999999999773,-3.0,-4.7999999999999545,-2.8999999999999773,-4.7999999999999545,0.0,1,1s
20260416T104508|BFO:SENSEX2641678200CE|CONTINUATION_CALL|CALL,2026-04-16,BFO:SENSEX2641678200CE,CONTINUATION_CALL,CALL,2026-04-16T10:45:08.407891,2026-04-16T10:45:16,296.2,299.2,1500.0,1500.0,7.592109,TARGET_HIT,PRE_1PM,CONTINUATION,CALL,1.0,False,extend_to_7,True,True,keep_3,3.0,12.800000000000011,12.650000000000034,True,True,1.75,1.1999999999999886,1.9275737296931235,1.5859711026793002,1.4333333333333371,-0.04005089517541625,0.7999999999999735,6.0,5.0,2.3000000000000114,2.3000000000000114,1.75,2.3000000000000114,0.0,1.1999999999999886,2.3000000000000114,0.0,-0.45454545454544515,0,1s
20260416T111002|BFO:SENSEX2641678600PE|CONTINUATION_PUT|PUT,2026-04-16,BFO:SENSEX2641678600PE,CONTINUATION_PUT,PUT,2026-04-16T11:10:02.261442,2026-04-16T11:10:05.254118,242.25,241.05,-599.9999999999943,-599.9999999999943,2.992676,EARLY_FAIL_1S,PRE_1PM,CONTINUATION,PUT,1.0,True,bad_trade,True,True,keep_3,-1.1999999999999886,2.4499999999999886,1.8000000000000114,True,False,-0.8000000000000114,-1.1999999999999886,3.207845645368725,-1.8773763377662576,1.9166666666666667,-0.1609758303815232,0.6374999999999957,4.0,5.0,-2.4000000000000057,-2.4000000000000057,-0.8000000000000114,-0.8000000000000114,-2.4000000000000057,-1.1999999999999886,-0.8000000000000114,-2.4000000000000057,0.0,1,1s
20260416T111538|BFO:SENSEX2641678600PE|CONTINUATION_PUT|PUT,2026-04-16,BFO:SENSEX2641678600PE,CONTINUATION_PUT,PUT,2026-04-16T11:15:38.925313,2026-04-16T11:15:42.812436,266.7,266.15,-275.0000000000057,-275.0000000000057,3.887123,EARLY_FAIL_3S,PRE_1PM,CONTINUATION,PUT,0.0,True,bad_trade,True,True,keep_3,-0.5500000000000114,24.350000000000023,24.350000000000023,True,True,-1.0,2.400000000000034,5.0795472996202635,0.4797661498818666,1.1875,-0.13244172709301877,0.6799999999999841,5.0,5.0,-1.0,-1.0,-1.0,0.0,-1.0,2.400000000000034,2.400000000000034,-1.0,-1.3000000000000114,1,1s
20260416T113035|BFO:SENSEX2641678200CE|REVERSAL_CALL|CALL,2026-04-16,BFO:SENSEX2641678200CE,REVERSAL_CALL,CALL,2026-04-16T11:30:35.721943,2026-04-16T11:30:37,230.1,233.1,1500.0,1500.0,1.278057,TARGET_HIT,PRE_1PM,REVERSAL,CALL,2.0,False,extend_to_7,True,True,keep_3,3.0,13.400000000000006,10.700000000000017,True,False,0.950000000000017,5.0,1.4839740168780995,2.0869924539924853,-0.9333333333333371,0.06662496569865957,0.5600000000000023,5.0,5.0,-0.19999999999998863,0.950000000000017,0.950000000000017,0.950000000000017,-0.19999999999998863,5.0,5.0,-0.19999999999998863,0.0,0,1s
20260416T114021|BFO:SENSEX2641678500PE|CONTINUATION_PUT|PUT,2026-04-16,BFO:SENSEX2641678500PE,CONTINUATION_PUT,PUT,2026-04-16T11:40:21.433844,2026-04-16T11:40:25.778661,296.25,294.45,-900.0000000000057,-900.0000000000057,4.344817,EARLY_FAIL_3S,PRE_1PM,CONTINUATION,PUT,3.0,True,bad_trade,True,True,keep_3,-1.8000000000000114,21.100000000000023,17.149999999999977,True,True,-1.75,-1.4499999999999886,3.0200279352588377,8.829744926201865,-0.30000000000001137,0.03313209316314164,0.8374999999999915,4.0,5.0,0.0,0.0,-1.75,0.0,-1.75,-1.4499999999999886,1.8999999999999773,-1.75,1.9142857142856948,1,1s
20260416T114520|BFO:SENSEX2641678400PE|CONTINUATION_PUT|PUT,2026-04-16,BFO:SENSEX2641678400PE,CONTINUATION_PUT,PUT,2026-04-16T11:45:20.354473,2026-04-16T11:45:27,292.1,295.1,1500.0,1500.0,6.645527,TARGET_HIT,PRE_1PM,CONTINUATION,PUT,2.0,False,extend_to_7,True,True,keep_3,3.0,10.849999999999966,9.399999999999977,True,True,2.6499999999999773,-1.2000000000000455,1.6894258734295888,-1.8435096239045021,2.0999999999999943,-0.011555058604962254,1.2333333333333296,3.0,5.0,0.0,0.0,2.6499999999999773,2.6499999999999773,0.0,-1.2000000000000455,2.6499999999999773,-1.2000000000000455,-1.3018867924528585,0,1s
20260416T115004|BFO:SENSEX2641678300PE|CONTINUATION_PUT|PUT,2026-04-16,BFO:SENSEX2641678300PE,CONTINUATION_PUT,PUT,2026-04-16T11:50:04.830397,2026-04-16T11:50:12,258.9,260.9,1000.0,1000.0,7.169603,TARGET_HIT,PRE_1PM,CONTINUATION,PUT,4.0,False,extend_to_7,True,True,keep_3,2.0,22.100000000000023,16.25,True,True,-0.5499999999999545,2.8500000000000227,2.182004716833882,5.112156327853919,-0.8666666666666742,-0.11479988814133671,0.7499999999999887,5.0,5.0,-0.5499999999999545,-0.5499999999999545,-0.5499999999999545,0.0,-0.5499999999999545,2.8500000000000227,2.900000000000034,-0.5499999999999545,,0,1s
20260416T115504|BFO:SENSEX2641678300PE|CONTINUATION_PUT|PUT,2026-04-16,BFO:SENSEX2641678300PE,CONTINUATION_PUT,PUT,2026-04-16T11:55:04.317966,2026-04-16T11:55:08.564367,268.8,268.9,49.99999999998295,49.99999999998295,4.246401,EARLY_FAIL_3S,PRE_1PM,CONTINUATION,PUT,2.0,True,bad_trade,True,True,keep_3,0.0999999999999659,-1.25,-2.9499999999999886,True,True,1.75,-0.5500000000000114,2.026464778337945,1.6002991575171293,1.6666666666666667,0.048987323246754144,0.6750000000000114,4.0,5.0,0.39999999999997726,0.39999999999997726,1.75,1.75,0.0,-0.5500000000000114,1.75,-0.5500000000000114,-1.7037037037036835,1,1s
20260416T120000|BFO:SENSEX2641678200PE|CONTINUATION_PUT|PUT,2026-04-16,BFO:SENSEX2641678200PE,CONTINUATION_PUT,PUT,2026-04-16T12:00:00.798051,2026-04-16T12:00:02,278.0,281.0,1500.0,1500.0,1.201949,TARGET_HIT,PRE_1PM,CONTINUATION,PUT,3.0,False,extend_to_7,True,True,keep_3,3.0,64.80000000000001,58.35000000000002,True,False,1.1000000000000227,6.899999999999977,0.24999775002024985,5.932582088603209,0.5,0.06662297867957565,0.7599999999999909,5.0,5.0,1.1000000000000227,1.1000000000000227,1.1000000000000227,1.1000000000000227,1.1000000000000227,6.899999999999977,6.899999999999977,1.1000000000000227,,0,1s
20260416T120505|BFO:SENSEX2641678100PE|CONTINUATION_PUT|PUT,2026-04-16,BFO:SENSEX2641678100PE,CONTINUATION_PUT,PUT,2026-04-16T12:05:05.295927,2026-04-16T12:05:07,318.85,321.85,1500.0,1500.0,1.704073,TARGET_HIT,PRE_1PM,CONTINUATION,PUT,3.0,False,keep_3,True,True,keep_3,3.0,4.099999999999966,-10.0,True,False,2.0499999999999545,4.099999999999966,1.0278975506846004,3.947170141644038,0.8500000000000038,-0.0884336725892703,0.7749999999999773,4.0,6.0,0.0,0.0,2.0499999999999545,2.0499999999999545,0.0,4.099999999999966,4.099999999999966,0.0,0.0,0,1s
20260416T121537|BFO:SENSEX2641677800CE|CONTINUATION_CALL|CALL,2026-04-16,BFO:SENSEX2641677800CE,CONTINUATION_CALL,CALL,2026-04-16T12:15:37.322947,2026-04-16T12:15:40.403219,247.75,241.65,-3049.9999999999973,-3049.9999999999973,3.080272,EDGE_HARD_STOP,PRE_1PM,CONTINUATION,CALL,0.0,True,bad_trade,True,True,keep_3,-6.099999999999994,-4.5,-7.5,True,True,-2.5500000000000114,-6.099999999999994,1.5877817999729977,1.3640780838723439,-0.3500000000000038,0.007618905130966487,0.42500000000000665,6.0,6.0,-3.75,-3.75,-2.5500000000000114,-2.5500000000000114,-3.75,-6.099999999999994,-2.5500000000000114,-6.099999999999994,0.0,1,1s
20260416T122024|BFO:SENSEX2641678100PE|CONTINUATION_PUT|PUT,2026-04-16,BFO:SENSEX2641678100PE,CONTINUATION_PUT,PUT,2026-04-16T12:20:25.077308,2026-04-16T12:20:27.585369,282.4,276.15,-3125.0,-3125.0,2.508061,EDGE_HARD_STOP,PRE_1PM,CONTINUATION,PUT,1.0,True,bad_trade,True,True,keep_3,-6.25,-3.3999999999999773,-3.3999999999999773,True,False,-6.25,-6.25,5.548298631796567,-1.9600144456841768,-0.2750000000000057,0.08915338352189091,0.7000000000000076,3.0,6.0,-5.199999999999989,-5.199999999999989,-6.25,-0.6999999999999886,-6.25,-6.25,-0.6999999999999886,-6.25,-0.0,1,1s
20260416T122508|BFO:SENSEX2641678100PE|CONTINUATION_PUT|PUT,2026-04-16,BFO:SENSEX2641678100PE,CONTINUATION_PUT,PUT,2026-04-16T12:25:08.578864,2026-04-16T12:25:12,326.0,329.0,1500.0,1500.0,3.421136,TARGET_HIT,PRE_1PM,CONTINUATION,PUT,5.0,False,extend_to_5,True,True,extend_to_7,3.0,5.199999999999989,-19.850000000000023,True,True,2.3000000000000114,2.5500000000000114,1.6962048757818264,5.03058076095723,1.75,0.08140708427133259,0.85,5.0,5.0,0.0,2.3000000000000114,2.3000000000000114,2.3000000000000114,0.0,2.5500000000000114,2.5500000000000114,0.0,0.3043478260869501,0,1s
20260416T123016|BFO:SENSEX2641678100PE|CONTINUATION_PUT|PUT,2026-04-16,BFO:SENSEX2641678100PE,CONTINUATION_PUT,PUT,2026-04-16T12:30:16.388614,2026-04-16T12:30:20,318.25,321.25,1500.0,1500.0,3.611386,TARGET_HIT,PRE_1PM,CONTINUATION,PUT,4.0,False,extend_to_5,True,True,keep_3,3.0,6.600000000000023,-0.10000000000002274,True,True,0.8000000000000114,2.8500000000000227,1.4889677267504402,2.086563798968456,1.6166666666666742,0.21980769230769232,0.8750000000000142,4.0,5.0,0.8999999999999773,0.8999999999999773,0.8000000000000114,0.8999999999999773,0.0,2.8500000000000227,2.8500000000000227,0.0,-11.000000000003979,0,1s
20260416T123527|BFO:SENSEX2641678000PE|CONTINUATION_PUT|PUT,2026-04-16,BFO:SENSEX2641678000PE,CONTINUATION_PUT,PUT,2026-04-16T12:35:27.859568,2026-04-16T12:35:29,290.9,293.9,1500.0,1500.0,1.140432,TARGET_HIT,PRE_1PM,CONTINUATION,PUT,4.0,False,keep_3,True,True,keep_3,3.0,3.5,-2.1499999999999773,True,False,-3.0499999999999545,3.400000000000034,0.8042228463906431,8.525968431501859,-0.3500000000000038,0.10246812545465653,0.7749999999999773,4.0,5.0,-3.0499999999999545,-3.0499999999999545,-3.0499999999999545,0.0,-3.0499999999999545,3.400000000000034,3.400000000000034,-3.0499999999999545,-0.0,0,1s
20260416T124005|BFO:SENSEX2641677600CE|CONTINUATION_CALL|CALL,2026-04-16,BFO:SENSEX2641677600CE,CONTINUATION_CALL,CALL,2026-04-16T12:40:05.355018,2026-04-16T12:40:14.444771,315.65,306.45,-4599.9999999999945,-4599.9999999999945,9.089753,EDGE_HARD_STOP,PRE_1PM,CONTINUATION,CALL,2.0,True,bad_trade,True,True,keep_3,-9.199999999999989,-3.8999999999999773,-3.8999999999999773,True,True,2.3500000000000227,1.150000000000034,2.2305973384919673,0.9715506317709677,-0.025000000000005684,0.1629208754208754,0.9833333333333295,3.0,5.0,0.0,0.0,2.3500000000000227,2.3500000000000227,0.0,1.150000000000034,2.3500000000000227,-2.599999999999966,1.5957446808510485,1,1s
20260416T124507|BFO:SENSEX2641678000PE|CONTINUATION_PUT|PUT,2026-04-16,BFO:SENSEX2641678000PE,CONTINUATION_PUT,PUT,2026-04-16T12:45:08.104166,2026-04-16T12:45:13.561830,291.15,291.15,0.0,0.0,5.457664,EARLY_FAIL_3S,PRE_1PM,CONTINUATION,PUT,4.0,True,bad_trade,True,True,keep_3,0.0,3.3000000000000114,0.10000000000002274,True,True,0.6000000000000227,2.650000000000034,5.717946545645289,5.359735205771038,0.7750000000000057,0.14462158531124047,0.6000000000000038,3.0,5.0,-0.5499999999999545,-0.5499999999999545,0.6000000000000227,0.6000000000000227,-0.5499999999999545,2.650000000000034,2.8000000000000114,-0.5499999999999545,-0.13043478260867847,1,1s
20260416T125004|BFO:SENSEX2641678000PE|CONTINUATION_PUT|PUT,2026-04-16,BFO:SENSEX2641678000PE,CONTINUATION_PUT,PUT,2026-04-16T12:50:04.634968,2026-04-16T12:50:09.491446,297.5,298.0,250.0,250.0,4.856478,EARLY_FAIL_3S,PRE_1PM,CONTINUATION,PUT,0.0,True,bad_trade,True,True,keep_3,0.5,7.0,-12.550000000000011,True,True,-0.30000000000001137,-2.3000000000000114,1.3151753955483942,0.9033434660666506,0.7166666666666591,0.05335684638781986,0.862499999999983,4.0,5.0,2.25,-0.30000000000001137,-0.30000000000001137,2.25,-0.30000000000001137,-2.3000000000000114,2.25,-2.3000000000000114,1.5098039215686296,1,1s
20260416T125501|BFO:SENSEX2641677900PE|CONTINUATION_PUT|PUT,2026-04-16,BFO:SENSEX2641677900PE,CONTINUATION_PUT,PUT,2026-04-16T12:55:01.427484,2026-04-16T12:55:04.318184,251.65,249.55,-1049.9999999999973,-1049.9999999999973,2.8907,EARLY_FAIL_1S,PRE_1PM,CONTINUATION,PUT,4.0,True,bad_trade,True,True,keep_3,-2.0999999999999948,11.099999999999994,-4.700000000000017,True,False,0.29999999999998295,-2.0999999999999943,2.3510345178498553,5.415557995339597,1.2166666666666686,0.00013741598207616805,0.7500000000000057,5.0,5.0,-2.0,-2.0,0.29999999999998295,0.29999999999998295,-2.0,-2.0999999999999943,0.29999999999998295,-2.0999999999999943,0.0,1,1s
20260416T130502|BFO:SENSEX2641677600CE|CONTINUATION_CALL|CALL,2026-04-16,BFO:SENSEX2641677600CE,CONTINUATION_CALL,CALL,2026-04-16T13:05:02.225086,2026-04-16T13:05:05,303.0,306.0,1500.0,1500.0,2.774914,TARGET_HIT,POST_1PM,CONTINUATION,CALL,3.0,False,keep_3,True,True,keep_3,3.0,3.25,0.6999999999999886,True,False,2.0,3.0,1.6461314873445512,2.168586722103804,0.8333333333333334,-0.07113179489081398,0.7700000000000046,5.0,6.0,-0.19999999999998863,-0.19999999999998863,2.0,2.0,-0.19999999999998863,3.0,3.0,-0.19999999999998863,0.4545454545454569,0,1s
20260416T131002|BFO:SENSEX2641677900PE|CONTINUATION_PUT|PUT,2026-04-16,BFO:SENSEX2641677900PE,CONTINUATION_PUT,PUT,2026-04-16T13:10:02.173056,2026-04-16T13:10:07.180378,232.2,232.7,250.0,250.0,5.007322,EARLY_FAIL_3S,POST_1PM,CONTINUATION,PUT,4.0,True,bad_trade,True,True,keep_3,0.5,3.5,0.5,True,True,-1.5,1.450000000000017,0.5557291166012719,10.035265757251775,2.5333333333333314,-0.0016541353383458593,0.5625000000000071,4.0,5.0,0.15000000000000568,0.15000000000000568,-1.5,0.15000000000000568,-1.5,1.450000000000017,1.450000000000017,-1.5,-0.606060606060604,1,1s
20260416T131500|BFO:SENSEX2641677900PE|CONTINUATION_PUT|PUT,2026-04-16,BFO:SENSEX2641677900PE,CONTINUATION_PUT,PUT,2026-04-16T13:15:00.491750,2026-04-16T13:15:02,241.7,244.7,1500.0,1500.0,1.50825,TARGET_HIT,POST_1PM,CONTINUATION,PUT,4.0,False,extend_to_7,True,True,keep_3,3.0,13.200000000000017,5.75,True,False,2.25,4.5,0.5429144291576018,5.236493297471289,0.8333333333333334,0.10088680792569077,0.6875,4.0,5.0,1.700000000000017,1.700000000000017,2.25,2.25,1.700000000000017,4.5,4.5,1.700000000000017,0.0,0,1s
20260416T132010|BFO:SENSEX2641677600CE|CONTINUATION_CALL|CALL,2026-04-16,BFO:SENSEX2641677600CE,CONTINUATION_CALL,CALL,2026-04-16T13:20:10.419308,2026-04-16T13:20:14.660140,248.3,241.7,-3300.0000000000114,-3300.0000000000114,4.240832,EDGE_HARD_STOP,POST_1PM,CONTINUATION,CALL,1.0,True,bad_trade,True,True,keep_3,-6.600000000000023,-2.5500000000000114,-9.300000000000011,True,True,-0.45000000000001705,-0.950000000000017,1.7222402039428046,0.21148725417478365,0.5,0.07732114517869612,0.7599999999999966,5.0,5.0,1.6999999999999886,1.6999999999999886,-0.45000000000001705,1.6999999999999886,-0.45000000000001705,-0.950000000000017,1.6999999999999886,-1.25,-0.13953488372092193,1,1s
20260416T132510|BFO:SENSEX2641677900PE|CONTINUATION_PUT|PUT,2026-04-16,BFO:SENSEX2641677900PE,CONTINUATION_PUT,PUT,2026-04-16T13:25:10.767827,2026-04-16T13:25:13.434664,275.45,274.65,-400.0000000000057,-400.0000000000057,2.666837,EARLY_FAIL_1S,POST_1PM,CONTINUATION,PUT,0.0,True,bad_trade,True,True,keep_3,-0.8000000000000114,-1.0500000000000114,-13.300000000000011,True,False,-2.5,-0.8000000000000114,2.3952395239491935,0.8652992658235941,-0.7875000000000085,-0.2559230085511999,0.8125,4.0,5.0,-2.5,-2.5,-2.5,0.5500000000000114,-2.5,-0.8000000000000114,0.5500000000000114,-2.5,-0.557377049180322,1,1s
20260416T133004|BFO:SENSEX2641677500CE|CONTINUATION_CALL|CALL,2026-04-16,BFO:SENSEX2641677500CE,CONTINUATION_CALL,CALL,2026-04-16T13:30:04.257532,2026-04-16T13:30:06.656896,276.85,275.95,-450.00000000001705,-450.00000000001705,2.399364,EARLY_FAIL_1S,POST_1PM,CONTINUATION,CALL,3.0,True,bad_trade,True,True,keep_3,-0.9000000000000341,8.5,6.899999999999977,True,False,-0.9000000000000341,-0.9000000000000341,1.2917033419670432,6.974230800445454,0.7000000000000076,-0.143730898156364,0.8399999999999863,5.0,5.0,0.7999999999999545,0.7999999999999545,-0.9000000000000341,0.7999999999999545,-0.9000000000000341,-0.9000000000000341,0.7999999999999545,-0.9000000000000341,-0.0,1,1s
20260416T134010|BFO:SENSEX2641677600CE|REVERSAL_CALL|CALL,2026-04-16,BFO:SENSEX2641677600CE,REVERSAL_CALL,CALL,2026-04-16T13:40:10.437229,2026-04-16T13:40:24,212.05,215.05,1500.0,1500.0,13.562771,TARGET_HIT,POST_1PM,REVERSAL,CALL,3.0,False,extend_to_7,True,True,keep_3,3.0,19.69999999999999,16.899999999999977,True,True,-0.4000000000000057,2.5999999999999943,1.3097455819183839,4.595268703661359,-0.8249999999999957,-0.10737493400908031,0.5600000000000136,5.0,5.0,0.0,0.0,-0.4000000000000057,0.0,-0.4000000000000057,2.5999999999999943,2.5999999999999943,-0.4000000000000057,-4.749999999999947,0,1s
20260416T135009|BFO:SENSEX2641677700CE|CONTINUATION_CALL|CALL,2026-04-16,BFO:SENSEX2641677700CE,CONTINUATION_CALL,CALL,2026-04-16T13:50:09.523458,2026-04-16T13:50:11,233.45,236.45,1500.0,1500.0,1.476542,TARGET_HIT,POST_1PM,CONTINUATION,CALL,5.0,False,extend_to_7,True,True,extend_to_7,3.0,36.75,34.900000000000034,True,False,2.75,5.950000000000017,1.9140532600766684,5.640393892155048,0.15000000000000568,0.11628374265564041,0.7125000000000057,4.0,6.0,-0.5,2.75,2.75,2.75,-0.5,5.950000000000017,5.950000000000017,-0.5,0.0,0,1s
20260416T141521|BFO:SENSEX2641677700CE|CONTINUATION_CALL|CALL,2026-04-16,BFO:SENSEX2641677700CE,CONTINUATION_CALL,CALL,2026-04-16T14:15:21.656033,2026-04-16T14:15:23,229.55,232.55,1500.0,1500.0,1.343967,TARGET_HIT,POST_1PM,CONTINUATION,CALL,1.0,False,keep_3,True,True,keep_3,3.0,4.549999999999983,-5.0,True,False,2.0,3.1999999999999886,1.9213223850167693,1.354878877995743,-1.6000000000000039,0.0783978091811629,0.733333333333339,6.0,5.0,0.0,2.0,2.0,2.0,0.0,3.1999999999999886,3.1999999999999886,0.0,0.0,0,1s
20260416T142504|BFO:SENSEX2641677700CE|CONTINUATION_CALL|CALL,2026-04-16,BFO:SENSEX2641677700CE,CONTINUATION_CALL,CALL,2026-04-16T14:25:04.532256,2026-04-16T14:25:07.532058,232.7,230.0,-1349.9999999999943,-1349.9999999999943,2.999802,EARLY_FAIL_1S,POST_1PM,CONTINUATION,CALL,1.0,True,bad_trade,True,True,keep_3,-2.6999999999999886,-0.04999999999998295,-0.04999999999998295,True,False,-0.5999999999999943,-2.6999999999999886,0.8634208383233443,1.3657388088266131,4.066666666666663,0.04953886693017129,0.7199999999999989,5.0,5.0,-1.6499999999999773,-0.5999999999999943,-0.5999999999999943,0.0,-1.6499999999999773,-2.6999999999999886,0.0,-2.6999999999999886,-2.000000000000027,1,1s
20260416T143001|BFO:SENSEX2641677800CE|CONTINUATION_CALL|CALL,2026-04-16,BFO:SENSEX2641677800CE,CONTINUATION_CALL,CALL,2026-04-16T14:30:02.005881,2026-04-16T14:30:05.216238,234.8,228.35,-3225.0000000000086,-3225.0000000000086,3.210357,EDGE_HARD_STOP,POST_1PM,CONTINUATION,CALL,4.0,True,bad_trade,True,True,keep_3,-6.450000000000017,3.5999999999999943,-5.650000000000006,True,True,-2.0,-6.450000000000017,4.282377368285444,1.8381507135442554,4.183333333333337,0.1050645174783954,0.8500000000000014,4.0,6.0,-0.05000000000001137,-0.05000000000001137,-2.0,-0.05000000000001137,-2.0,-6.450000000000017,-0.05000000000001137,-6.450000000000017,-0.0,1,1s
20260416T144010|BFO:SENSEX2641677900CE|REVERSAL_CALL|CALL,2026-04-16,BFO:SENSEX2641677900CE,REVERSAL_CALL,CALL,2026-04-16T14:40:10.294375,2026-04-16T14:40:12.891930,238.85,238.75,-49.99999999999716,-49.99999999999716,2.597555,EARLY_FAIL_1S,POST_1PM,REVERSAL,CALL,3.0,True,bad_trade,True,True,keep_3,-0.09999999999999432,0.45000000000001705,-2.799999999999983,True,False,-4.349999999999994,-0.09999999999999432,0.6206218777250558,2.6149303675257607,2.183333333333328,0.0046827660903278725,0.85,5.0,5.0,0.25,0.25,-4.349999999999994,0.5,-4.349999999999994,-0.09999999999999432,0.5,-4.349999999999994,-0.0,1,1s
20260417T092001|BFO:SENSEX2642377900CE|CONTINUATION_CALL|CALL,2026-04-17,BFO:SENSEX2642377900CE,CONTINUATION_CALL,CALL,2026-04-17T09:20:01.281762,2026-04-17T09:20:03,839.0,842.0,1500.0,1500.0,1.718238,TARGET_HIT,PRE_1PM,CONTINUATION,CALL,3.0,False,extend_to_7,True,True,keep_3,3.0,24.899999999999977,21.899999999999977,True,False,2.3500000000000227,6.0,6.165049320395436,12.26138496952991,0.5,-0.046260351966873704,2.2625000000000455,4.0,5.0,-3.5,-3.5,2.3500000000000227,2.3500000000000227,-3.5,6.0,6.0,-3.5,0.0,0,1s
20260417T093501|BFO:SENSEX2642378200PE|CONTINUATION_PUT|PUT,2026-04-17,BFO:SENSEX2642378200PE,CONTINUATION_PUT,PUT,2026-04-17T09:35:01.616787,2026-04-17T09:35:03.299864,813.1,812.6,-250.0,-250.0,1.683077,EARLY_FAIL_1S,PRE_1PM,CONTINUATION,PUT,2.0,True,bad_trade,True,True,keep_3,-0.5,14.149999999999977,14.149999999999977,True,False,-0.5,-0.5,1.299990250076035,3.2002688225397766,1.0666666666666818,-0.12919372294372294,1.8249999999999886,4.0,5.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,,1,1s
20260417T094013|BFO:SENSEX2642377900CE|CONTINUATION_CALL|CALL,2026-04-17,BFO:SENSEX2642377900CE,CONTINUATION_CALL,CALL,2026-04-17T09:40:13.379733,2026-04-17T09:40:16,835.35,838.35,1500.0,1500.0,2.620267,TARGET_HIT,PRE_1PM,CONTINUATION,CALL,1.0,False,keep_3,True,True,keep_3,3.0,4.649999999999977,-0.8500000000000227,True,False,-1.3999999999999773,4.649999999999977,2.1600577815455106,-2.7440131908669754,1.1500000000000152,0.012662768031189079,2.0399999999999636,5.0,5.0,0.0,0.0,-1.3999999999999773,0.0,-2.3999999999999773,4.649999999999977,4.649999999999977,-2.3999999999999773,-4.321428571428609,0,1s
20260417T094502|BFO:SENSEX2642378200PE|CONTINUATION_PUT|PUT,2026-04-17,BFO:SENSEX2642378200PE,CONTINUATION_PUT,PUT,2026-04-17T09:45:02.889343,2026-04-17T09:45:05.469053,793.7,793.35,-175.00000000001137,-175.00000000001137,2.57971,EARLY_FAIL_1S,PRE_1PM,CONTINUATION,PUT,3.0,True,bad_trade,True,True,keep_3,-0.35000000000002274,5.349999999999909,-1.8000000000000682,True,False,-1.25,-0.35000000000002274,1.936965881658133,2.346045450313208,1.375,0.017814009661835745,2.400000000000053,3.0,5.0,-1.25,-1.25,-1.25,0.25,-1.25,-0.35000000000002274,0.25,-1.25,-0.0,1,1s
